id,created_at,retweeted,retweet_count,favorited,in_reply_to_status_id,text
1238070999486205952,2020-03-12 11:55:03,False,332,False,,"RT @vonderleyen: We will use all the tools at our disposal to contain the spread of the #coronavirus, help patients and make sure the Europ…"
1238061654224535552,2020-03-12 11:17:55,False,35,False,,"RT @ECDC_EU: Today's update (12.03.2020):

▪ 125 518 cases
▪ 4617 deaths

EU/EEA/UK:
▪ 22 105 cases
▪ 943 deaths

Find all info: https://t.…"
1238044356164059138,2020-03-12 10:09:10,False,8,False,,"#ThrowbackThursday to 9 March 2017 when the first European Reference Networks (or ERNs) were born, bringing togethe… https://t.co/5ELd6H8WMY"
1238042911591333889,2020-03-12 10:03:26,False,91,False,,"RT @ECDC_EU: #JustPublished:

Considerations relating to social
distancing measures in response to the
#COVID19 epidemic.

Find the technic…"
1238019380467896320,2020-03-12 08:29:56,False,253,False,,"RT @EU_Commission: We are working on all fronts 24/7 to support EU countries on #COVID19 

1️⃣ Medical
2️⃣ Research 
3️⃣ Economy
4️⃣ Indust…"
1237790183069753345,2020-03-11 17:19:11,False,55,False,,"RT @ECDC_EU: #ECDC news at a palm of your hand: download our app!

Find all latest data, risk assessments and guidances sent directly to yo…"
1237779134849449987,2020-03-11 16:35:17,False,56410,False,,"RT @WHO: 🚨 BREAKING 🚨

""We have therefore made the assessment that #COVID19 can be characterized as a pandemic""-@DrTedros #coronavirus http…"
1237775791993348096,2020-03-11 16:22:00,False,146,False,,"RT @eu_echo: The #COVID19 outbreak in Europe, mapped.

Stay up to date on the outbreak and the EU response here: https://t.co/O4X2uxcNIO #C…"
1237756722284027906,2020-03-11 15:06:13,False,0,False,1237755894659796992,"@TardyGregoire We deleted and replaced it! https://t.co/sKBgPEWlRv

*thanks again!"
1237756552683102208,2020-03-11 15:05:33,False,5,False,1235962757767467008,"With this updated visual, we stress our shared responsibility to protect those around us

While it seems older peop… https://t.co/VwVYr7jIWv"
1237755594871902210,2020-03-11 15:01:44,False,0,False,1237755394442833924,@TardyGregoire Thanks for spotting - we will update!
1237742595293528065,2020-03-11 14:10:05,False,0,False,1237740526100766721,"@EuropaDonnaEUR @SKyriakidesEU And if you prefer to watch our Commissioner in action, we posted the video here:… https://t.co/lY9MDnxKtu"
1237732510676799489,2020-03-11 13:30:01,False,38,False,,"RT @ECDC_EU: Today's update (11.03.2020):

▪ 118 619 cases
▪ 4292 deaths

EU/EEA/UK:
▪ 14 890 cases
▪ 711 deaths

Find all info: https://t.…"
1237710942407925760,2020-03-11 12:04:18,False,586,False,,"RT @WHO: Q: Should I avoid shaking hands because of the new #coronavirus?

👉🏽https://t.co/94zZioMvuA… 

#KnowtheFacts #COVID19 https://t.co…"
1237695426280726529,2020-03-11 11:02:39,False,1,False,1237655695216033793,"@mlazarou And yet, we will keep repeating them until everyone is protected!

Washing hands and avoiding physical co… https://t.co/pWgozFOyi0"
1237694033516003330,2020-03-11 10:57:07,False,4,False,1237660061884956672,"@COPACOGECA Thank you🙏
We're joining @WHO's efforts to share the messages that: 
1⃣everyone has to take responsibil… https://t.co/ZFlf4OeJql"
1237692621386104832,2020-03-11 10:51:30,False,1571,False,,"RT @EU_Commission: We stand by Italy during these trying times. 🇮🇹🇪🇺

Share your words of support for our Italian friends here – we will pa…"
1237692562380673026,2020-03-11 10:51:16,False,4,False,1237666413202079745,"@GeorgEnislidis @EU_Commission Yes, Europe is about people and the measures we are taking are to protect citizens.… https://t.co/VuWWG0YRYY"
1237691374817902592,2020-03-11 10:46:33,False,0,False,1237683159266983939,@MariosKaratzias @SKyriakidesEU Many thanks for sharing!
1237608327732793344,2020-03-11 05:16:33,False,1239,False,,RT @vonderleyen: #COVID19 Today marks an important step in a coordinated response at EU level. The @EU_Commission will bring forward a Coro…
1237422407549423617,2020-03-10 16:57:46,False,41,False,,"""Slowing down the virus is our highest priority, in order to gain time for our health care systems to be ready, and… https://t.co/jd3v1N4RzH"
1237419376254619648,2020-03-10 16:45:44,False,2,False,1237418459329368066,@EP_President @Europarl_EN We all have a role to play: that's why @SKyriakidesEU took the  opportunity to praise th… https://t.co/bO45bKpjWo
1237418431307288577,2020-03-10 16:41:58,False,0,False,1237360967262109696,@m_ioia @SKyriakidesEU @ECDC_EU @WHO_Europe @EU_Commission All of our lives have to change – we hope temporarily –… https://t.co/mS4FP9yE1P
1237382279632052224,2020-03-10 14:18:19,False,243,False,,"RT @EU_Commission: Watch the press statement with President @vonderleyen on #COVID19 ⬇️

https://t.co/GUWoU4QsGb"
1237373580977070080,2020-03-10 13:43:45,False,38,False,,"RT @EUCouncilPress: #EUCO videoconference call this afternoon at 17:00 with #EU27 @vonderleyen  and @Lagarde 

On #Coronavirus #COVID19 

👉…"
1237343122956443651,2020-03-10 11:42:43,False,235,False,,RT @vonderleyen: This morning we worked on the Commission's response to #coronavirus in view of the EUCO teleconference this afternoon. Als…
1237338718165504000,2020-03-10 11:25:13,False,924,False,,"RT @WHOWPRO: Whenever there’s an outbreak of a disease, misinformation and rumours can spread faster than the virus itself and it can be ju…"
1237337839957835776,2020-03-10 11:21:44,False,13,False,,"RT @FAO: Check out our latest #tiktok, this time featuring @crocerossaroma! 

Sing happy birthday with them in Italian while washing your h…"
1237334859351306240,2020-03-10 11:09:53,False,35,False,,RT @SKyriakidesEU: #COVID19 has become a public health emergency affecting both government decisions &amp; the lives of our citizens who must f…
1237331501693501440,2020-03-10 10:56:33,False,293,False,,"RT @ECDC_EU: What do we know about #COVID19?
How can 𝗬𝗢𝗨 protect 𝗬𝗢𝗨𝗥𝗦𝗘𝗟𝗙 and others from infection?
What do to if you fall ill?

Check the…"
1237313220429389824,2020-03-10 09:43:54,False,14,False,,"RT @ecfin: The company @TeiaCare, dedicated to helping caregivers 👩‍⚕️🧑‍⚕️ gain a better understanding of their patients, received funding…"
1237306967682625537,2020-03-10 09:19:03,False,6,False,1237027937167294466,"@nick_gutteridge Reminder that there has been no report of transmission of COVID-19 via food. 
More in the FAQs her… https://t.co/aYXViAeNlt"
1237298554277965825,2020-03-10 08:45:37,False,7,False,,"Commissioner @SKyriakidesEU: 
""From day one, our priority has been to protect our citizens from this virus and to s… https://t.co/LJhkvCHPEY"
1237297810070011905,2020-03-10 08:42:40,False,18,False,,"""We have increased funding for research for vaccine development, treatment and diagnostics, with the potential to r… https://t.co/N7fzwqt9Ll"
1237297185810722816,2020-03-10 08:40:11,False,28,False,,"Addressing @Europarl_EN on #COVID19 @SKyriakidesEU underlined the role of communication to citizens:

Our lives hav… https://t.co/hSSlSuuEaW"
1237294050878816258,2020-03-10 08:27:44,False,118,False,,RT @Europarl_EN: 🔴 LIVE: Parliament discusses COVID-19 and the EU’s reaction to the outbreak with Commission President @vonderleyen and the…
1237291040228421633,2020-03-10 08:15:46,False,4,False,,"RT @EP_ThinkTank: EU countries are responsible for healthcare organisation and provision, but the EU provides assistance to help face commo…"
1237118451065458691,2020-03-09 20:49:57,False,269,False,,"RT @vonderleyen: Our first 100 days are about tackling the twin transition that Europe is facing: 
👉 Turning the fight against climate chan…"
1237063892343406593,2020-03-09 17:13:10,False,119,False,,"RT @ECDC_EU: How to minimise the spread of COVID-19?
See our infographic on non-pharmaceutical measures!

#COVID19 #SARSCoV2
https://t.co/T…"
1237062844681773073,2020-03-09 17:09:00,False,5,False,,"The digital transformation of healthcare is changing medical practice.
👀Watch this video to learn more about how th… https://t.co/GPikNfrqqh"
1237054628442890246,2020-03-09 16:36:21,False,34,False,,"RT @SKyriakidesEU: Today I held video and phone calls with @ECDC_EU, @WHO_Europe,
Italian Health Minister @robersperanza 
to discuss the op…"
1237044400959770631,2020-03-09 15:55:43,False,30,False,,"RT @EU_Eurostat: Infant mortality halved between 1998 and 2018 📉

➡️ For more information: https://t.co/O3TIIcDRV0 https://t.co/fNzxqo68UX"
1236990065479495685,2020-03-09 12:19:48,False,39,False,,"RT @ECDC_EU: Today's update:

▪ 109 695 cases
▪ 3811 fatalities

EU/EEA/UK:
▪ 11 577 cases
▪ 396 deaths

Find all info: https://t.co/TE7KD9…"
1236989849376301056,2020-03-09 12:18:56,False,3,False,,RT @PGEU: .PGEU is glad to co-chair the #EU #CoalitionforVaccination together with HCP colleagues from European Doctors @CPME_EUROPA and Nu…
1236989661207298048,2020-03-09 12:18:12,False,4,False,,RT @CEDentists: .@CEDentists is attending the #EU #CoalitionforVaccination annual meeting chaired by @PGEU @CPME_EUROPA and @EFNBrussels @E…
1236947355561340929,2020-03-09 09:30:05,False,4,False,,"RT @EFNBrussels: The meeting of the @CoalitionForVaccination begins at the European Commission premises, to discuss the future commitments…"
1236936914218950656,2020-03-09 08:48:36,False,3,False,,"RT @ISGLOBALorg: Webinar on @TheLancetHIV Series: #HIV Outcomes Beyond Viral Suppression, with @JVLazarus (ISGlobal - @HIVOutcomes), @nikde…"
1236697818821283843,2020-03-08 16:58:31,False,112,False,,RT @SKyriakidesEU: The greatest strength we have as a Union is our solidarity - it is only by working together that we can face up to the c…
1236669865710288896,2020-03-08 15:07:26,False,34,False,,"RT @ECDC_EU: Today's update:

▪ 105 828 cases
▪ 3584 fatalities

EU/EEA/UK:
▪ 9161 cases
▪ 251 deaths

Find all info: https://t.co/TE7KD96V…"
1236669414923264006,2020-03-08 15:05:39,False,3,False,,"A spot of women centred research for #IWD2020 

#eucancerplan https://t.co/0b9a1yVbay"
1236606024905306113,2020-03-08 10:53:46,False,274,False,,RT @hans_kluge: @WHO calls again for solidarity with Italy in this time of emergency. No country alone can manage #COVID2019. Italy’s decis…
1236589569333739520,2020-03-08 09:48:22,False,684,False,,"RT @EU_Commission: Friends
Sisters
Daughters
Mothers
Colleagues
Leaders

We celebrate women's achievements and fight against gender bias. M…"
1236403272057044995,2020-03-07 21:28:05,False,473,False,,"RT @WHO: We must stop, contain, control, delay &amp; reduce the impact of this #coronavirus at every opportunity.
Every person has the capacity…"
1236354821738901510,2020-03-07 18:15:34,False,31,False,,"RT @ECDC_EU: Today's update:

▪ 102 132 cases
▪ 3488 fatalities

EU/EEA/UK:
▪ 7541 cases
▪ 213 deaths

Find all info: https://t.co/TE7KD96V…"
1236201488059334657,2020-03-07 08:06:16,False,0,False,1236200959027621888,@JosefRiegebauer Thanks for your feedback - I will send a DM so we can discuss what you’d like to see changed
1236200374912106496,2020-03-07 08:01:51,False,1,False,1236200271887335424,@janerenehan @IrishDentists @CEDentists @DentalcouncilPr @IrishHygienists @IDNAIreland @DentalComplyIRL… https://t.co/qgC4DIFdQt
1236197903800074240,2020-03-07 07:52:02,False,0,False,1235869801379028995,@Hospeem And here’s some more content worth sharing: https://t.co/gLTccm9ugJ https://t.co/SYWQvQPGVU
1236188300291043328,2020-03-07 07:13:52,False,0,False,1235517247642193920,"@CoR_President @EP_President These may help: 
https://t.co/gLTccm9ugJ https://t.co/SYWQvQPGVU"
1236187272996892672,2020-03-07 07:09:47,False,1,False,1235964705887395842,@hans_kluge @WHO_Europe @ECDC_EU Fully agree: cooperation is essential and no need to panic 👇… https://t.co/YLkveodU5g
1236186712784752640,2020-03-07 07:07:34,False,2710,False,,"RT @WHO: ""Everyone should know the #COVID19 symptoms – for most people, it starts with a fever and a dry cough, not a runny nose. Most peop…"
1235962778818666497,2020-03-06 16:17:44,False,22,False,1235962775987515392,"On reliable information: yes. the situation is changing rapidly.
But there's no need for panic or misinformation.… https://t.co/b7Lw6HJipI"
1235962775987515392,2020-03-06 16:17:43,False,33,False,1235962773009567746,On food products: there's no need to worry about what you eat since there aren't any reports of transmission of via… https://t.co/Gz9LmsfYoI
1235962773009567746,2020-03-06 16:17:42,False,11,False,1235962770044203010,"On vaccines: there is currently no vaccine against coronavirus. 

But we're working on developing vaccines, new tre… https://t.co/aA4nUDpLjq"
1235962770044203010,2020-03-06 16:17:42,False,13,False,1235962766927835137,"On antibiotics: don't ask your doctor to prescribe them to help against coronavirus, neither for prevention or trea… https://t.co/Y0qGwKDdP3"
1235962766927835137,2020-03-06 16:17:41,False,18,False,1235962764075642881,"On discovering symptoms: if you're feeling unwell, please stay at home and call the emergency number ☎️

More infor… https://t.co/lt9qgMhzXu"
1235962764075642881,2020-03-06 16:17:40,False,31,False,1235962761206734850,"On staying healthy: these days, we should all make an extra effort when it comes to personal hygiene:
Tip number 1⃣… https://t.co/3hm76gxV8E"
1235962761206734850,2020-03-06 16:17:40,False,35,False,1235962757767467008,"On face masks: It is dangerous for all of us if doctors, nurses and frontline healthcare workers do not have the ne… https://t.co/IZ7DZSottV"
1235962757767467008,2020-03-06 16:17:39,False,250,False,,"#Coronavirus: What you need to know

As working together makes us stronger, we invite you to take a moment get info… https://t.co/sqt29TmSzJ"
