id,created_at,retweeted,retweet_count,favorited,in_reply_to_status_id,text
1136993378963460096,2019-06-07 13:48:40,False,6,False,,RT @IrsiCaixa: 🌐IrsiCaixa desarrolla anticuerpos que bloquean una de las vías de entrada del virus del Ébola en células humanas 📰 Seguimos…
1136993289582915584,2019-06-07 13:48:19,False,9,False,,RT @ISGLOBALorg: #EbolaOutbreak ☣️| The number of #Ebola cases in the Democratic Republic of the #Congo (#DRC) has doubled in just over two…
1136993217004605440,2019-06-07 13:48:01,False,10,False,,RT @FLSida: Roger Paredes está en la sede de la #OMS (World Health Organization @WHO) en Ginebra para trabajar en la actualización de la gu…
1136993088734466053,2019-06-07 13:47:31,False,24,False,,"RT @Virusemergentes: What are vector-borne zoonotic diseases?
Why is it important to monitor them in animals?
What's the role of animal vir…"
1136993040495779840,2019-06-07 13:47:19,False,2,False,,"RT @HepatitisSEV: ¿Sabías que @WerfenIT colabora como sponsor en el congreso #SEVGVN2019?

Werfen una compañía pionera en el desarrollo de…"
1136544834414698496,2019-06-06 08:06:19,False,2,False,,"RT @HepatitisSEV: -3 días para el congreso de la @sev_virologia y @GlobalVirusNews #SEVGVN2019 organizado por @CReSA_r !

¡Con ganas de esc…"
1136544728030371843,2019-06-06 08:05:53,False,4,False,,"RT @HepatitisSEV: ¡Como patrocinador BRONCE también tenemos a @Vircell! 🥉

Vircell desarrolla kits de diagnóstico in vitro para la detecció…"
1136544711139909632,2019-06-06 08:05:49,False,2,False,,"RT @HepatitisSEV: ¿Sabías que la empresa @Evotec es sponsor PLATA del #SEVGVN2019? 🥈

Evotec, empresa especializada en descubrimiento y des…"
1136544658849484800,2019-06-06 08:05:37,False,3,False,,"RT @HepatitisSEV: ¡A menos de una semana para el congreso #SEVGVN2019! ¿Todo preparado?

¿Has visto ya el programa final del congreso? 
Por…"
1136544628604395520,2019-06-06 08:05:30,False,2891,False,,"RT @luciapediatra: La epidemia de #sarampión que tiene en vilo a Brooklyn
👉498 afectados
👉34 ingresos hospitalarios 
👉9 en la UCI
¿Y el ori…"
1136544386614013952,2019-06-06 08:04:32,False,43,False,,RT @maberalv: La mutación genética que a priori confiere resistencia al VIH se relaciona con un aumento en la mortalidad https://t.co/wfqxR…
1136544329328185345,2019-06-06 08:04:18,False,6,False,,RT @manu_microypara: Me parece que ya tengo caso clínico para mi sesión de este mes. Paciente VIH con meningitis por TRES patógenos distint…
1135646333438713856,2019-06-03 20:35:59,False,7,False,,RT @SfAMtweets: ‘I promised him on his deathbed that I would do everything I could to fight this battle'. Meet the scientists risking their…
1135583141710761984,2019-06-03 16:24:53,False,2,False,,RT @Planeta_Futuro: El  90% de las nuevas infecciones de #VIH en #Filipinas se han producido por transmisión sexual en un país en el que es…
1135532313184542720,2019-06-03 13:02:55,False,8,False,,RT @Virus_Evolution: Out now in @Virus_Evolution: Mutational load causes stochastic evolutionary outcomes in acute RNA viral infection. htt…
1135532016739520512,2019-06-03 13:01:44,False,3,False,,"RT @Virusemergentes: Continúa el brote de fiebre #Lassa en Nigeria. En lo que va de 2019 se han declarado 2504 casos sospechosos, 575 confi…"
1135530474590355457,2019-06-03 12:55:36,False,1,False,,RT @JALGUERRERO: Nuestra nueva criatura en el laboratorio! https://t.co/fjF21TI6EN @CBMSO_CSIC_UAM @EntreProbetas @JALGUERRERO @sev_virolog…
1135530362069835777,2019-06-03 12:55:10,False,2,False,,"RT @rodlazda: Our latest paper is out in Environmental Pollution from @ElsevierConnect:
Household-based biodigesters promote reduction of e…"
1134849888934645760,2019-06-01 15:51:12,False,4,False,,"RT @cerohepatitis: Con el objetivo de ayudar a diagnosticar de forma inmediata la #hepatitisC,  @MadridPositivo, Ideas for Health y la Alia…"
1134067069144707073,2019-05-30 12:00:33,False,1,False,,"RT @CReSA_r: #SEVGVN2019
Programa final disponible / Final programme available ❗

👉https://t.co/fAJJvkhZfH

@sev_virologia @GlobalVirusNews…"
1134066991285854208,2019-05-30 12:00:15,False,52,False,,RT @materia_ciencia: El retorno de los virus devoradores de bacterias https://t.co/DeMKjNcPiO
1133377909803110400,2019-05-28 14:22:05,False,77,False,,"RT @CSICmasI: Vota Margarita Salas, premio Inventor Europeo ¿Nos ayudáis a difundirlo? https://t.co/XjaP6nTLcp
@COSCEorg @SEBBMDivulga @SEB…"
1133374980648050690,2019-05-28 14:10:27,False,4,False,,RT @HepatitisSEV: 📖Un estudio publica que las sustituciones de aminoácidos en la polimerasa del #virus de la #hepatitisC genotipo 3a afecta…
1133374825471369217,2019-05-28 14:09:50,False,2,False,,RT @JALGUERRERO: Nuestra última criatura sobre el herpes y la esclerosis múltiple https://t.co/azBKKgS6EL @EntreProbetas @JALGUERRERO @CBMS…
1133114136488030213,2019-05-27 20:53:57,False,3,False,,"RT @HepatitisSEV: ¿Ya habéis impreso vuestros póster y preparado las presentaciones orales? 😍

¡A solo dos semanas del congreso #SEVGVN2019…"
1132944867343196160,2019-05-27 09:41:20,False,9,False,,"Comunicamos que la SEV ha constituido el Grupo de Estudio de Bacteriófagos, en el que se ha integrado la Red de Exc… https://t.co/mzGWrFnlAX"
1132942099006001152,2019-05-27 09:30:20,False,3,False,,RT @EstherBlanco01: #VetBioNet ofrece acceso gratuito a instalaciones BSL3 y a sus recursos técnicos como parte del programa Transnational…
1131331145151524865,2019-05-22 22:48:58,False,7,False,,"RT @CReSA_r: ¡Ya falta menos para el congreso de virología #SEVGVN2019!

La virología humana ocupará un espacio importante con invitados co…"
1131330767559241734,2019-05-22 22:47:28,False,1,False,,"RT @biocores_: Conference #Viruses2020 - Novel Concepts in Virology. 5-7th Feb 2020, Barcelona, Spain https://t.co/OZ6uAUl7I3 sponsored by…"
1131330617206030337,2019-05-22 22:46:52,False,18,False,,"RT @cerohepatitis: Hazte la prueba. Porque ahora, gracias a los nuevos tratamientos, la #hepatitisC se cura. Cuanto antes actúes, mejor. #S…"
1130380875546415104,2019-05-20 07:52:56,False,11,False,,Si te gusta escribir y te interesan los virus... te animamos a participar en el ‘II Concurso de relatos breves de l… https://t.co/KbmLUNt58S
1130379582165721088,2019-05-20 07:47:48,False,2,False,,"RT @ElenaC_S: Por qué Ruanda podría convertirse en el primer país en erradicar el cáncer de cuello uterino
https://t.co/2r9KjJuAwE
Como dec…"
1130379242892595200,2019-05-20 07:46:27,False,2,False,,RT @HepatitisSEV: Esta semana!! #hepatitis https://t.co/nSuAP4AGaK
1130379188039573505,2019-05-20 07:46:14,False,29,False,,"RT @WHOAFRO: Sunday in Goma, 🇨🇩 @WHO and @MinSanteRDC teams reached out to communities on #Ebola preparedness. We are working closely with…"
1129319525302833152,2019-05-17 09:35:31,False,3,False,,"RT @HepatitisSEV: ¡Otro patrocinador BRONCE del #SEVGVN2019 es @Telstar_Group! 🥉

Telstar desarrolla proyectos para empresas de ciencias de…"
1128961951915302912,2019-05-16 09:54:39,False,5,False,,RT @VirusesMDPI: First Evidence of Antibodies Against #LloviuVirus in Schreiber’s Bent-Winged Insectivorous Bats Demonstrate a Wide Circula…
1128706216044236800,2019-05-15 16:58:26,False,7,False,,RT @BigVangLV: #PorSiTeLoPerdiste: Una adolescente de 15 años que se encontraba en estado crítico a causa de una infección causada por bact…
1128705957276585985,2019-05-15 16:57:25,False,4,False,,"RT @VirusesMDPI: Experimental Vertical Transmission of #ChikungunyaVirus by Brazilian and Florida Aedes Albopictus Populations. 
View Full-…"
1128705830776377344,2019-05-15 16:56:55,False,15,False,,"RT @raicex_es: Hoy en #Cientificosexterior hemos tenido a @NereaIrigoyen, investigadora en @Cambridge_Uni sobre las proteínas de virus como…"
1128705761712967686,2019-05-15 16:56:38,False,6,False,,"RT @SabariegosCharo: ¿Por qué hay que vacunar a niñas y NIÑOS frente al HPV?

En🚹 y 🚺:
- Verrugas genitales.
- Lesiones premalignas.
-#Canc…"
1128231031671279616,2019-05-14 09:30:14,False,4,False,,RT @HepatitisSEV: ⚡️¿Conoces ya a los conferenciantes del congreso #SEVGVN2019? ¡Entra en este #momento que hemos creado y entérate de quié…
1128230958765944832,2019-05-14 09:29:56,False,7,False,,RT @AEV_Vacunas: ¿Has realizado tu trabajo de Fin de Grado / Máster / Residencia sobre vacunas y te gustaría compartirlo en #AEVOviedo? Si…
1128230885919199233,2019-05-14 09:29:39,False,941,False,,RT @luciapediatra: Fantástica noticia: Instagram se suma a la lucha contra los #antivacunas y en favor de la divulgación bloqueando usuario…
1127992838816399366,2019-05-13 17:43:44,False,9,False,,"RT @VEmerg_ExperUAM: Contextualizando la #crisis d #ebola en madrid en 2014 en madrid. Un placer contar con la Dra @_YolandaFuentes, inform…"
1127992776728162309,2019-05-13 17:43:29,False,10,False,,RT @ArboNews: Maternal infection with Zika virus and prevalence of congenital disorders in infants: systematic review and meta-analysis. ht…
1127669807346790406,2019-05-12 20:20:07,False,29,False,,"RT @ArboNews: Yellow fever (YF) vaccination does not increase dengue severity: A retrospective study based on 11,448 dengue notifications i…"
1127669742431604738,2019-05-12 20:19:52,False,487,False,,"RT @luciapediatra: 1.El sarampión lo pasábamos y la mayoría de las veces no pasaba nada pero 1-2 de cada 1000 morían y mueren
2.Varicela se…"
1127100418574700544,2019-05-11 06:37:34,False,15,False,,"RT @Virusemergentes: Monkeypox: Viruela de los monos, en Singapur. Caso importado de Nigeria. Nos recuerda que no hay que bajar la guardia…"
1126537703414276096,2019-05-09 17:21:33,False,20,False,,"RT @cerohepatitis: España tiene la oportunidad de convertirse en el primer gran país en hacer historia con la #hepatitisC, alcanzando un lo…"
1126537681067028480,2019-05-09 17:21:27,False,4,False,,RT @isanidad: Primer estudio piloto descriptivo transversal sobre hepatitis C realizado en España @AEEHLiver @GVAsaludMBaixa  @cerohepatiti…
1126537502796537856,2019-05-09 17:20:45,False,3,False,,RT @TheScientistLLC: “The amount of science that needs to go into developing a therapeutic against any single strain is huge.” https://t.co…
1126537486681952258,2019-05-09 17:20:41,False,3,False,,RT @TheScientistLLC: “The risk of HIV transmission in gay couples through condomless sex when HIV viral load is suppressed is effectively z…
1126428117030113280,2019-05-09 10:06:05,False,18,False,,RT @CentroGripe: Justo ayer hablabamos de la #Gripe  diagnosticada fuera de temporada...en #Australia llevan más 40.000 casos identificados…
1126428038747557889,2019-05-09 10:05:47,False,7,False,,"RT @RLASB_ICTS: #Epidemiología | El nuevo coronavirus del Oriente Medio (MERS-CoV), uno de los patógenos con los que trabaja el nodo IRTA-C…"
1126246451921727493,2019-05-08 22:04:13,False,4,False,,"RT @HepatitisSEV: ¿Ya has visitado la web de @sev_virologia? 😁

En ella encontrarás información de interés sobre su revista, últimas notici…"
1125685994953560064,2019-05-07 08:57:10,False,59,False,,"RT @materia_ciencia: Tres investigadores españoles, finalistas del Premio Inventor Europeo 2019. Uno de ellos es Margarita Salas  https://t…"
1125685836467642368,2019-05-07 08:56:32,False,3,False,,"RT @CReSA_r: One world, #onehealth🌎🧬

Amelia Nieto, from @CNB_CSIC, will talk about the human side of the one health approach #virology #di…"
1125685759858618369,2019-05-07 08:56:14,False,3,False,,RT @cerohepatitis: MT @jturnesv: ¿Incrementa el riesgo de #hepatocarcinoma el tratamiento de la #hepatitisC en pacientes con #cirrosis? htt…
1125553480826007552,2019-05-07 00:10:36,False,347,False,,"RT @dra_herrero: ¿Quieres conocer y entender la infección por #viruspapiloma #VPH #HPV?

Imagina que:

—Tu cuerpo🚶🏻‍♂️🚶🏼‍♀️ es tu móvil📱.…"
1125282189854294016,2019-05-06 06:12:35,False,28,False,,"RT @JacoboMendioroz: Cartel de 1800 en donde los primeros movimientos antivacunas alertaban del peligro de la vacuna contra la #viruela.

H…"
1125282098418524161,2019-05-06 06:12:13,False,19,False,,"RT @NYTHealth: More than 1,000 people have died from Ebola in eastern Congo since August, the country’s health minister said https://t.co/n…"
1124586997300043781,2019-05-04 08:10:08,False,2,False,,"RT @HepatitisSEV: ¡El congreso #SEVGVN2019 también tiene varios colaboradores! 

Entre ellos se encuentran @Ceva_USA, @CIBERehd @CIBER_ISCI…"
1124586975686791168,2019-05-04 08:10:03,False,1,False,,"RT @HepatitisSEV: ¡El patrocinador BRONCE del congreso #SEVGVN2019 es SG Servicios Hospitalarios! 🥉

La empresa SG Servicios Hospitalarios…"
1124586950416060417,2019-05-04 08:09:57,False,3,False,,"RT @HepatitisSEV: ¡Como patrocinador PLATA #SEVGVN2019 también tiene a @Zoetis! 🥈

Zoetis, la empresa líder de salud animal con 60 años de…"
1124586937501798401,2019-05-04 08:09:54,False,1,False,,"RT @HepatitisSEV: ¡El congreso #SEVGVN2019 también tiene patrocinadores PLATA! 🥈

Uno de ellos es @siemens_es, la mayor empresa de fabricac…"
1124586921227898881,2019-05-04 08:09:50,False,2,False,,"RT @HepatitisSEV: La empresa farmacéutica @Roche, fundada en 1896, también es patrocinadora ORO del congreso #SEVGVN2019 🏅

Conoce más sobr…"
1124586906199756800,2019-05-04 08:09:46,False,1,False,,"RT @HepatitisSEV: ¿Ya conoces al patrocinador ORO del congreso #SEVGVN2019?🏅
 
¡Es APC Europe, an Lgi company!
#APC es el mayor productor m…"
1124082459983974400,2019-05-02 22:45:17,False,7,False,,"Nuevo reconocimiento a nuestro compañero Adolfo García Sastre, virólogo experto en #gripe: ha sido nombrado miembro… https://t.co/xNXoXyYEN8"
1124080869524877314,2019-05-02 22:38:58,False,2,False,,"Dos brotes activos causan 19 casos de sarampión en un mes en Cataluña:
https://t.co/h1VhvvPKgT"
1124004531292004354,2019-05-02 17:35:37,False,34,False,,"RT @AEV_Vacunas: ¿Pero y los motivos que leemos que recomiendan no vacunar? 
-Las vacunas contienen mercurio: No.
-Las vacunas causan autis…"
1124004377444999168,2019-05-02 17:35:01,False,93,False,,"RT @ej_molina_c: Otra forma que la sinrazón ha encontrado para ponernos a todos en peligro:
Ni a sus hijos ni a sus perros: el nuevo peligr…"
1124004309040017410,2019-05-02 17:34:44,False,8,False,,RT @JALGUERRERO: La virología y su increíble historia! https://t.co/WWxpGIeeIa @EntreProbetas @JALGUERRERO @sev_virologia @DCCientificaCBM…
1124004140097712134,2019-05-02 17:34:04,False,4,False,,RT @HepatitisSEV: 📖A new study published in @Jhepatology identifies a key role for syntenin in the regulation of E2 secretion via exosomes…
1123005153475477504,2019-04-29 23:24:27,False,4,False,,RT @JALGUERRERO: Un aviso sobre las paperas https://t.co/trtKWnE485 @EntreProbetas @JALGUERRERO @DCCientificaCBM @sev_virologia @Principia_…
1122890608849367040,2019-04-29 15:49:18,False,12,False,,"Acabamos de publicar el último número de la revista #Virología, otro interesantísimo monográfico sobre Historia de… https://t.co/iZQ95d2Of1"
1122389630945513473,2019-04-28 06:38:35,False,219,False,,"RT @NoInvisibles: Si los niños no reciben #vacunas, el riesgo de contraer enfermedades aumenta para todos. 
#LasVacunasFuncionan.
Cada vez…"
1122389411692535808,2019-04-28 06:37:43,False,36,False,,"RT @sombradoble: Dos universidades en California y el condado de Rockland, en las afueras de Nueva York en alerta y cuarentena por brotes d…"
1122389244625006595,2019-04-28 06:37:03,False,17,False,,"RT @AEV_Vacunas: ¿Me pueden cambiar la marca de la vacuna que viene en mi receta? 🔴Negativo. Las #vacunas son medicamentos NO SUSTITUIBLES,…"
1122054412615192577,2019-04-27 08:26:33,False,22,False,,"RT @materia_ciencia: La energía oscura de la evolución. En 'Ciencia de la semana', la columna de todos los sábados de @padreoms  https://t.…"
1121886548918722562,2019-04-26 21:19:31,False,2,False,,"RT @HepatitisSEV: Do you want to support the #SEVGVN2019 congress that is hold on June 9-12 in #Barcelona?

Do not hesitate! The Technical…"
1121886218097184769,2019-04-26 21:18:12,False,9,False,,RT @AEV_Vacunas: Nos encanta el cambio de discurso de Trump. 📰Trump anima a vacunar a los niños después de asegurar que las vacunas causan…
1121886145200238592,2019-04-26 21:17:55,False,27,False,,RT @AEV_Vacunas: El emocionante vídeo de un hombre andando entre toneladas de nieve para llevar vacunas a niños pakistaníes https://t.co/fs…
